ticker,strategy,open_date,close_date,short_expiry,long_expiry,strike,entry_credit,entry_debit,pnl,pnl_norm,win,trade_date,rv30,iv30,iv60,forward_iv_30_60,forward_factor_30_60,ts45,iv30_rv30,avg_volume,expected_move_pct
BLNK,short_straddle_1w,2023-03-20,2023-03-27,2023-04-21,,7.0,1.4,0.0,11.000002,0.07857144,True,2023-03-20,0.8441699046984283,0.797998138836452,0.8538249731063843,0.9062191455789237,-0.11942034911802314,-0.0037495225979476015,0.9453051268411768,3018272.8333333335,18.73
FDX,short_straddle_1w,2023-03-20,2023-03-27,2023-04-21,,200.0,23.07,0.0,-136.00006,-0.058951046,False,2023-03-20,0.41588691288176016,0.36101414050374714,0.3538709878921509,0.34658064357357626,0.041645421340752865,-0.00319510459484539,0.8680584296394684,2289887.433333333,9.33
CPB,short_straddle_1w,2023-03-20,2023-03-27,2023-04-21,,50.0,4.83,0.0,-3.9999962,-0.008281565,False,2023-03-20,0.2093477457909572,0.2699158617428371,0.2653680145740509,0.26074085582733103,0.03518821738309391,-0.0016395988053145728,1.2893182141658206,2809279.1666666665,8.92
UAL,short_straddle_1w,2023-03-20,2023-03-27,2023-04-21,,43.0,5.09,0.0,57.000015,0.11198431,True,2023-03-20,0.3927713380241351,0.4845101365021297,0.4820919930934906,0.4796616591269267,0.010108119510798772,-0.0013502863226036578,1.2335679556952739,7175239.766666667,11.83
VALE,short_straddle_1w,2023-03-20,2023-03-27,2023-04-21,,15.0,1.6199999,0.0,45.99998,0.28395054,True,2023-03-20,0.32316313882345543,0.41655815073422026,0.3825800120830536,0.34527414955050645,0.20645623565075624,-0.003118110969922269,1.289002676019268,25759791.7,11.94
SPY,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,386.0,23.47,0.0,337.0001,0.1435876,True,2023-03-21,0.1800656579205524,0.21736914132322585,0.20745879198823655,0.1970506461467211,0.1031130603924835,5.8266741258126516e-05,1.2071660072968067,104612195.23333333,5.88
QQQ,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,305.0,18.74,0.0,258.0,0.13767342,True,2023-03-21,0.221697748400369,0.24103342635290964,0.2517005646867411,0.2619336479107356,-0.07979204552195807,-0.0008134371704525418,1.0872163930037841,64213805.1,6.03
SPX,short_straddle_1w,2023-03-21,2023-03-27,2023-04-20,,4000.0,176.73999,0.0,2786.9995,0.15768923,True,2023-03-21,0.16309978537536066,0.18790699541568756,0.1929398626089096,0.19784474276800637,-0.050230029938030024,0.0026707556512620715,1.1520983610323898,0.0,4.41
TSLA,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,200.0,29.52,0.0,186.00006,0.06300815,True,2023-03-21,0.6189593534421496,0.625849689756121,0.6025609714644296,0.5783352094559705,0.08215733630474703,-0.0010633165874178439,1.011132130527882,167474343.26666668,14.93
AAPL,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,155.0,10.62,0.0,81.000046,0.07627123,True,2023-03-21,0.24253069519580805,0.24654628549303326,0.27884459708418163,0.30777190865260423,-0.19893181098824403,-0.0017499523976492498,1.0165570394872419,65454589.46666667,6.12
IWM,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,170.0,12.96,0.0,246.0,0.18981482,True,2023-03-21,0.26800640048255453,0.27348056009837557,0.268674192151853,0.2637802614017593,0.03677416439375613,-0.0067539540204134855,1.020425480906294,32362837.4,7.31
NVDA,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,60.0,203.63,0.0,-173.99902,-0.008544862,False,2023-03-21,0.5794536728343347,0.672253566128867,0.703434380037444,0.7332905269157288,-0.08323707800179493,-0.0017095307509104412,1.160150668888872,528118989.3,77.31
VIX,short_straddle_1w,2023-03-21,2023-03-27,2023-04-19,,21.0,4.14,0.0,35.99999,0.08695649,True,2023-03-21,1.3628274392186646,0.7769688367843628,0.7037605711391994,0.6219946218789184,0.24915684067701263,-0.0067441389932260875,0.5701153458062262,0.0,18.12
AMD,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,95.0,11.26,0.0,133.0,0.11811723,True,2023-03-21,0.4884271128245249,0.4910372921398708,0.5192079224756786,0.5459268369030449,-0.10054377446354103,-0.003018817731312343,1.0053440508252123,62631199.833333336,11.57
AMZN,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,100.0,8.389999,0.0,105.99995,0.12634082,True,2023-03-21,0.348565021565754,0.34534443276269094,0.41138794060264317,0.4682064695264077,-0.2624099510798988,-0.0006610159836118179,0.9907604360627003,60441635.333333336,8.21
MARA,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,9.0,2.74,0.0,8.000016,0.02919714,True,2023-03-21,1.3364270277920303,1.3302792991910661,1.3546597744737352,1.3786091524787538,-0.03505696534858346,-0.010443300481826538,0.9953998770803663,32956995.4,30.82
MSFT,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,270.0,18.06,0.0,12.000084,0.0066445647,True,2023-03-21,0.2975915523077675,0.27831784742219107,0.2923313283494541,0.3057031024955269,-0.08958121409231214,-0.002620245965700301,0.9352343682604145,34381104.733333334,6.89
PFE,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,35.0,5.9500003,0.0,44.000053,0.07394967,True,2023-03-21,0.19411780619452737,0.33592429757118225,0.3387402540871075,0.34153299369065954,-0.016422120916836844,-0.0012947935906667553,1.730517690038951,26427420.1,15.76
BABA,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,80.0,9.360001,0.0,-38.99994,-0.041666597,False,2023-03-21,0.486269026236234,0.4569187206881387,0.4566356550369944,0.4563524138063088,0.0012409420103785466,-0.002942626674969991,0.9396418361760169,22857629.2,11.16
META,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,200.0,19.07,0.0,186.00006,0.09753543,True,2023-03-21,0.40984742230799076,0.39226543051855906,0.48224564109529766,0.5578974356733671,-0.29688612021472144,-0.00047088071467384546,0.9571011287800189,31857487.7,9.42
NIO,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,10.0,1.62,0.0,8.000004,0.04938274,True,2023-03-21,0.580325496237241,0.6762598752975464,0.6961431162697929,0.7154740091171613,-0.054808607049195365,-0.003164525069887675,1.1653113290426358,43870645.833333336,16.11
CSCO,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,47.5,3.9699998,0.0,32.999992,0.083123416,True,2023-03-21,0.2186443753266642,0.2595617047377995,0.29175989649125506,0.3207419458611286,-0.1907459935091192,-0.0034893017912667893,1.187141010830958,21867719.366666667,8.56
TLT,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,94.0,11.2,0.0,51.99995,0.046428528,True,2023-03-21,0.21651882324963326,0.25059643600668224,0.23196028918027878,0.2116898149981381,0.18379070815894633,-0.0006964679748292955,1.1573886844829169,26594839.3,10.69
TQQQ,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,13.0,13.02,0.0,57.000065,0.04377885,True,2023-03-21,0.667329401256145,1.1269892454147339,1.0689053407737188,1.0074782855172058,0.11862385682702352,-0.006476048439268084,1.6888050238657997,394028007.0,50.15
C,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,40.0,6.5699997,0.0,41.99996,0.06392688,True,2023-03-21,0.37806317338072765,0.4739962901387896,0.45684798594032017,0.43903038784361886,0.07964346720260615,-0.0046865949555048875,1.2537489063010447,23539042.2,13.1
COIN,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,85.0,20.490002,0.0,-488.99994,-0.23865294,False,2023-03-21,1.1420180674760874,1.0167505570820399,1.0549549417836326,1.0918233204419006,-0.06875907663290798,-0.00800261894861857,0.8903103952891968,20884399.433333334,24.18
PLTR,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,8.0,1.12,0.0,25.0,0.22321428,True,2023-03-21,0.7331126615807209,0.5194885730743408,0.6668557950428554,0.7870990567963239,-0.33999594004243877,0.0015007143928891136,0.7086067398620989,51100322.13333333,12.03
SQQQ,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,80.0,47.47,0.0,31.99997,0.006741093,True,2023-03-21,0.6664822190281618,1.1802513939993722,1.1274890729359217,1.072133324797969,0.10084386587067126,-0.002398197613065203,1.7708670393643333,8727078.166666666,145.57
RIVN,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,12.5,2.58,0.0,31.999992,0.12403098,True,2023-03-21,0.7410744480787687,0.7557474289621625,0.874383094055312,0.9787427721094867,-0.22783855932514502,-0.0032000551148066436,1.019799604373668,35136078.9,17.52
HYG,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,63.0,11.06,0.0,56.000042,0.05063295,True,2023-03-21,0.11190910446230994,0.17751727998256683,0.19218324550560542,0.2058067419054259,-0.1374564392835045,-0.0015979049697754874,1.586263073370882,64337934.666666664,14.93
SOFI,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,6.0,0.88,0.0,13.0,0.14772727,True,2023-03-21,0.6164276372506604,0.6333418488502502,0.6935212505715234,0.7488801990195268,-0.15428148630521338,-0.004114682712252177,1.0274390870516923,30527252.966666665,14.7
BAC,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,27.0,3.25,0.0,33.999992,0.10461536,True,2023-03-21,0.39884071237923263,0.4713364371231624,0.4154141364353044,0.350684719571045,0.3440461212558611,-0.0045984212368253684,1.1817661098624208,68243756.23333333,12.27
T,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,16.0,2.71,0.0,-27.999996,-0.103321016,False,2023-03-21,0.1961290679174202,0.353133282491139,0.3249128120286124,0.29399584289189223,0.20115059797288604,-0.0019580790447810336,1.8005147642868784,34439771.5,14.6
INTC,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,28.0,2.54,0.0,-11.999989,-0.04724405,False,2023-03-21,0.3650939743485753,0.3780752888747624,0.4014383352228573,0.4235145214927858,-0.10729084910208309,-0.002294086511172946,1.0355560908649593,48410042.2,8.88
SOXL,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,16.0,3.8,0.0,58.999992,0.15526314,True,2023-03-21,0.946877038307604,0.9485491173607963,0.9765546583867335,1.003779145822284,-0.05502209195255191,-0.006800253712941729,1.0017658882680067,85113188.46666667,22.06
GOOGL,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,105.0,7.5299997,0.0,59.000015,0.07835327,True,2023-03-21,0.3460861737884562,0.30656298995018005,0.33362674926008495,0.35865407963176577,-0.14524047721712305,-0.0012324362520187624,0.8857995874101734,44786056.333333336,7.32
UBER,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,32.5,3.23,0.0,17.999983,0.0557275,True,2023-03-21,0.5426259927735079,0.415643002305712,0.49056659638881683,0.5554746309412434,-0.25173360014405843,-0.0024180641723057584,0.7659843203994863,29275535.2,9.69
RIOT,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,9.0,2.3899999,0.0,27.999973,0.11715471,True,2023-03-21,1.0971500217874102,1.1062334435326713,1.2046136600630624,1.2955445605732374,-0.14612474383498006,-0.008544151745145282,1.0082791063800582,15980368.833333334,26.15
PYPL,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,77.5,6.86,0.0,13.000059,0.018950524,True,2023-03-21,0.3555841400048987,0.3828918678419931,0.44254836652960095,0.49506760243072434,-0.22658670055960328,-0.0015465631371452695,1.0767968105571812,14012480.8,8.96
KWEB,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,26.0,4.23,0.0,-13.000011,-0.030732887,False,2023-03-21,0.4147112750038618,0.5268875445638385,0.48390560916491915,0.43671362761657906,0.20648294727919342,-0.004746826158629524,1.2704924517881315,20661798.366666667,14.49
MRNA,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,150.0,18.55,0.0,209.99985,0.113207474,True,2023-03-21,0.46684398849131586,0.5201918312481472,0.5522992312908173,0.5826399750030499,-0.10718135801542937,-0.0012220167924487393,1.114273384839406,3696772.9,12.1
AMC,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,17.0,13.06,0.0,13.000011,0.009954067,True,2023-03-21,1.1518467276748194,2.104818412235805,2.082436748913356,2.0598119035394475,0.021849814839413777,0.004025533085777646,1.827342442066668,3892715.1666666665,296.15
CVNA,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,7.5,2.65,0.0,11.000013,0.041509483,True,2023-03-21,1.501915008265192,1.4196345465523856,1.7236229649611883,1.9815120501572019,-0.2835599730822934,-0.0016821272789485854,0.9452162996840643,18558262.266666666,33.96
XOM,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,95.0,13.839999,0.0,117.99994,0.08526008,True,2023-03-21,0.30817898668220817,0.3644468571458544,0.35285111516714096,0.34086112607027974,0.0691945466104917,-0.005079158951365759,1.1825817881660738,19710966.466666665,11.1
SNAP,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,11.0,2.19,0.0,-5.9999943,-0.027397234,False,2023-03-21,0.6351022440918317,0.7565072860036578,0.7547777209963117,0.7530441835962562,0.004598803739327852,-0.002637452549404567,1.1911582631634847,31769313.633333333,18.86
FXI,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,26.0,2.78,0.0,-8.999991,-0.03237407,False,2023-03-21,0.27962312245105697,0.3411881497928074,0.34232549901519504,0.3434590819777014,-0.006611943908478243,-0.003906546840592036,1.2201714464887514,34974718.9,9.92
NFLX,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,150.0,157.51,0.0,-2121.0007,-0.13465817,False,2023-03-21,0.36995172230140067,0.7170538476535252,0.6654502706868308,0.6094931542516518,0.17647563824394152,-0.0013237065739101824,1.938236273622047,60699245.46666667,51.34
SLV,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,20.5,1.36,0.0,-7.0000052,-0.051470626,False,2023-03-21,0.2759830055297819,0.2661442884377071,0.2808294679437365,0.29478398508587744,-0.09715485948067,-0.002494166531260052,0.9643502792021986,18494622.266666666,6.63
CCL,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,9.0,1.54,0.0,46.999992,0.30519477,True,2023-03-21,0.5150080275746176,0.7138317227363586,0.6840082172836576,0.6528236777556227,0.09345256163268892,-0.003083880931612046,1.3860594097883925,36722223.0,16.85
UVXY,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,14.0,8.89,0.0,-11.999989,-0.013498299,False,2023-03-21,1.2988199468041586,1.868090306009565,1.6871666993413652,1.4843522329036198,0.258522246000395,-0.01667108895286681,1.4382981340917482,252562.76666666666,168.05
EWZ,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,22.0,4.51,0.0,17.000008,0.03769403,True,2023-03-21,0.27586906619861107,0.39502744163785664,0.40680485112326487,0.4182507551073795,-0.055524857243977134,-0.001794452468554179,1.43193815486894,29692549.4,17.17
GLD,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,180.0,7.2799997,0.0,36.99999,0.05082416,True,2023-03-21,0.1382568702783454,0.16814371943473816,0.16824370729071753,0.16834363575882913,-0.0011875490462696966,-0.0014706905635576398,1.216168998301662,7725778.533333333,4.06
Z,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,45.0,4.8,0.0,33.00004,0.068750076,True,2023-03-21,0.5042021854951236,0.452371997492654,0.5337886410755116,0.6043345121428935,-0.2514543048541108,-0.0027037456868186835,0.8972035633848499,3195917.933333333,10.78
EFA,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,63.0,7.04,0.0,7.9999924,0.0113636255,True,2023-03-21,0.19684705369404076,0.26647556679589407,0.25248120565499577,0.237664239461488,0.12122701925913743,-0.002665643417646015,1.3537188481879787,23196564.266666666,10.16
ARKK,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,40.0,4.6899996,0.0,45.999954,0.09808093,True,2023-03-21,0.47367694577779307,0.4896320104598999,0.4976952533636774,0.5056299286775523,-0.031639579285771484,-0.004358389547892979,1.033683430921275,30791350.266666666,11.47
KRE,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,42.0,6.8599997,0.0,144.99998,0.21137026,True,2023-03-21,0.7330429810936017,0.5823310187884739,0.5160519065601485,0.4398974029083447,0.3237882627595465,-0.010214054868334816,0.794402284460475,27032658.1,14.85
BA,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,205.0,15.860001,0.0,232.00006,0.14627999,True,2023-03-21,0.33828864086454363,0.3297125611986433,0.3527341304080827,0.3743425710459919,-0.11922237356719266,-0.0014759763365700131,0.9746486324696478,5859952.033333333,7.72
DIS,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,95.0,7.11,0.0,94.00001,0.13220817,True,2023-03-21,0.32194754405770215,0.3127215674945286,0.35523942219359533,0.3931861078225474,-0.20464746522614688,-0.002148975928624471,0.971343230493723,11559234.133333333,7.69
VZ,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,31.0,6.98,0.0,-18.00003,-0.02578801,False,2023-03-21,0.1776234798572672,0.304106137582234,0.33635725932461874,0.3657757084410514,-0.16859941607838103,-0.0026549682730720157,1.7120829848993184,23764298.9,17.19
XLE,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,45.0,35.76,0.0,80.999756,0.02265094,True,2023-03-21,0.31142869577265025,0.4606968547616686,0.4778352049844606,0.49437978746889416,-0.06813169462221359,-0.002134056318373907,1.4793012365757952,50004177.3,44.39
GOOG,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,105.0,7.71,0.0,80.000015,0.10376137,True,2023-03-21,0.3427882927567909,0.3041292726993561,0.34393041900226046,0.37958088955781427,-0.19877612106962012,-0.0011398972026885506,0.8872218775427564,37818948.4,7.29
NKE,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,120.0,13.379999,0.0,645.9999,0.4828101,True,2023-03-21,0.26896258826916225,0.4341317159788949,0.36738663060324533,0.2854391806904424,0.5209254557443147,-0.016791245057469324,1.6140970339876448,6269789.166666667,10.93
LYFT,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,10.0,1.53,0.0,24.0,0.15686275,True,2023-03-21,1.2662062230991527,0.5552264026233128,0.7790920372520175,0.9516787519163036,-0.4165821171216579,-0.0031250554417806948,0.43849603049995023,26545336.933333334,14.03
XSP,short_straddle_1w,2023-03-21,2023-03-27,2023-04-20,,400.0,17.67,0.0,278.00006,0.15732884,True,2023-03-21,0.16304338581852648,0.18951000273227692,0.18643900326320104,0.18331656428147505,0.033785481825265355,-0.0130477550956938,1.162328675774734,0.0,4.41
GDX,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,29.0,2.72,0.0,-57.999992,-0.21323526,False,2023-03-21,0.3538324102951699,0.3691214280469077,0.3620818331837654,0.35490263340815575,0.04006393106246579,-0.00427999146400936,1.0432097719340734,26184329.366666667,9.05
XBI,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,76.0,6.12,0.0,90.999985,0.14869279,True,2023-03-21,0.29279176349876607,0.34260315554482595,0.3485813928501947,0.35445881663952344,-0.03344721738648252,-0.002536285727743119,1.1701256601307017,9243179.433333334,8.01
MU,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,57.5,6.49,0.0,-3.000021,-0.0046225283,False,2023-03-21,0.3911686397271471,0.46574572154453825,0.4332267524940627,0.3980599967543349,0.1700390025174421,-0.0017396665754772368,1.1906519956952866,13113117.533333333,10.88
AFRM,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,10.0,2.78,0.0,16.999985,0.061151024,True,2023-03-21,1.0602549708287907,1.1282572746276855,1.2931749948433466,1.4393188169498399,-0.2161171928408095,-0.006440747351873489,1.064137689206718,19671338.833333332,25.94
BITO,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,5.0,12.44,0.0,80.99995,0.065112494,True,2023-03-21,0.6411683903144135,0.7932542732783726,0.7328535935708455,0.6670055750479187,0.18927682609157206,-0.006519594835856605,1.2372011553616669,45277389.46666667,71.33
EEM,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,35.0,3.5500002,0.0,-20.99998,-0.05915487,False,2023-03-21,0.185350259688413,0.24766342767647334,0.24141739095960343,0.2350054039953641,0.05386269194626241,-0.0021106268441866316,1.3361914253198954,36288057.63333333,8.24
JD,short_straddle_1w,2023-03-21,2023-03-27,2023-04-21,,37.5,4.45,0.0,25.999975,0.058426913,True,2023-03-21,0.5507509327954299,0.4799181435789381,0.5128421666366714,0.543776379796821,-0.11743473712805108,-0.0029626834014105413,0.8713887076741424,11415581.066666666,11.73
