ticker,strategy,open_date,close_date,short_expiry,long_expiry,strike,entry_credit,entry_debit,pnl,pnl_norm,win,trade_date,rv30,iv30,iv60,forward_iv_30_60,forward_factor_30_60,ts45,iv30_rv30,avg_volume,expected_move_pct
BITO,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,5.0,5.89,5.949999809265137,719.00006,1.2084035,True,2023-01-09,0.30209404510950916,0.6314665760312762,0.7315029899279276,0.8194163849364572,-0.2293703327884465,1.222248276767077e-05,2.0902979924757186,14902170.3,54.09
EEM,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,37.0,3.8700001,0.0,355.00003,0.91731274,True,2023-01-09,0.19170959963924505,0.24128043438707078,0.2596096595128377,0.2767274879854358,-0.12809372085302415,-0.0011267841693000929,1.2585725224042357,46737338.5,8.59
EEM,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,37.0,3.72,4.179999828338623,275.00003,0.65789485,True,2023-01-09,0.19170959963924505,0.24128043438707078,0.2596096595128377,0.2767274879854358,-0.12809372085302415,-0.0011267841693000929,1.2585725224042357,46737338.5,8.59
EEM,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,37.0,3.8700001,4.619999885559082,266.00003,0.5757576,True,2023-01-09,0.19170959963924505,0.24128043438707078,0.2596096595128377,0.2767274879854358,-0.12809372085302415,-0.0011267841693000929,1.2585725224042357,46737338.5,8.59
JD,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,60.0,8.84,0.0,-243.00003,-0.2748869,False,2023-01-09,0.6456990565006615,0.5741784402302333,0.5819206833839417,0.5895612625290468,-0.026091982761597406,-0.0022852123822069328,0.8892353712609848,8876864.466666667,14.4
JD,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,60.0,6.17,8.319999694824219,-113.99996,-0.13701919,False,2023-01-09,0.6456990565006615,0.5741784402302333,0.5819206833839417,0.5895612625290468,-0.026091982761597406,-0.0022852123822069328,0.8892353712609848,8876864.466666667,14.4
JD,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,60.0,8.84,12.850000381469727,-561.00006,-0.43657592,False,2023-01-09,0.6456990565006615,0.5741784402302333,0.5819206833839417,0.5895612625290468,-0.026091982761597406,-0.0022852123822069328,0.8892353712609848,8876864.466666667,14.4
XLF,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,34.0,2.23,0.0,146.0,0.6547085,True,2023-01-09,0.2128625103120758,0.24252757004329137,0.23283166686693826,0.22271404976105624,0.08896394414044603,-0.002506574687226724,1.139362538230541,43781220.9,7.12
XLF,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,34.0,1.8,2.299999952316284,158.99998,0.69130427,True,2023-01-09,0.2128625103120758,0.24252757004329137,0.23283166686693826,0.22271404976105624,0.08896394414044603,-0.002506574687226724,1.139362538230541,43781220.9,7.12
XLF,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,34.0,2.23,3.0799999237060547,147.0,0.47727272,True,2023-01-09,0.2128625103120758,0.24252757004329137,0.23283166686693826,0.22271404976105624,0.08896394414044603,-0.002506574687226724,1.139362538230541,43781220.9,7.12
SE,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,55.0,8.8,0.0,-19.99998,-0.022727251,False,2023-01-09,0.6912338790276084,0.6850619912147522,0.7491013407707214,0.8080814969307637,-0.15223650854927545,-0.004180742680818778,0.991071201802871,4686587.8,16.24
SE,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,55.0,3.68,6.409999847412109,48.00005,0.07488307,True,2023-01-09,0.6912338790276084,0.6850619912147522,0.7491013407707214,0.8080814969307637,-0.15223650854927545,-0.004180742680818778,0.991071201802871,4686587.8,16.24
SE,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,55.0,8.8,14.039999961853027,65.00006,0.04629634,True,2023-01-09,0.6912338790276084,0.6850619912147522,0.7491013407707214,0.8080814969307637,-0.15223650854927545,-0.004180742680818778,0.991071201802871,4686587.8,16.24
HOOD,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,9.0,1.55,0.0,56.999992,0.36774188,True,2023-01-09,0.5552613363653516,0.7216945801462445,0.7189263105392456,0.7161473402580502,0.007745947762922006,0.0011887211832850655,1.299738578721035,7005134.666666667,17.58
HOOD,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,9.0,0.57,0.8600000143051147,6.000006,0.06976751,True,2023-01-09,0.5552613363653516,0.7216945801462445,0.7189263105392456,0.7161473402580502,0.007745947762922006,0.0011887211832850655,1.299738578721035,7005134.666666667,17.58
HOOD,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,9.0,1.55,2.1100001335144043,14.999986,0.071089976,True,2023-01-09,0.5552613363653516,0.7216945801462445,0.7189263105392456,0.7161473402580502,0.007745947762922006,0.0011887211832850655,1.299738578721035,7005134.666666667,17.58
VXX,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,28.0,14.51,0.0,-15221.001,-10.490007,False,2023-01-09,0.4919831782130738,0.9596082823617118,1.1541906992594402,1.320403076691658,-0.2732459509515361,0.004511275357901011,1.9504900266043517,402194.26666666666,106.93
VXX,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,28.0,0.08,0.2800000011920929,-16685.0,-595.8929,False,2023-01-09,0.4919831782130738,0.9596082823617118,1.1541906992594402,1.320403076691658,-0.2732459509515361,0.004511275357901011,1.9504900266043517,402194.26666666666,106.93
VXX,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,28.0,14.51,14.90999984741211,-15114.0,-10.136821,False,2023-01-09,0.4919831782130738,0.9596082823617118,1.1541906992594402,1.320403076691658,-0.2732459509515361,0.004511275357901011,1.9504900266043517,402194.26666666666,106.93
DKNG,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,12.5,1.97,0.0,-152.0,-0.7715736,False,2023-01-09,0.6661449629184261,0.6778635467801776,0.7301996747652689,0.7790276901376528,-0.1298594961876127,-0.0017266726244617406,1.0175916422311617,11500833.3,16.02
DKNG,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,12.5,0.81,1.399999976158142,-28.999996,-0.20714283,False,2023-01-09,0.6661449629184261,0.6778635467801776,0.7301996747652689,0.7790276901376528,-0.1298594961876127,-0.0017266726244617406,1.0175916422311617,11500833.3,16.02
DKNG,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,12.5,1.97,3.0900001525878906,-45.00003,-0.14563116,False,2023-01-09,0.6661449629184261,0.6778635467801776,0.7301996747652689,0.7790276901376528,-0.1298594961876127,-0.0017266726244617406,1.0175916422311617,11500833.3,16.02
WMT,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,85.0,60.42,0.0,2160.9998,0.35766298,True,2023-01-09,0.17285337796717612,0.2844837265355246,0.4146793286005656,0.5128224843683169,-0.44525886596812303,0.001442101255111163,1.6458094709005135,18575744.3,41.65
WMT,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,85.0,60.42,60.9900016784668,5810.9995,0.95277905,True,2023-01-09,0.17285337796717612,0.2844837265355246,0.4146793286005656,0.5128224843683169,-0.44525886596812303,0.001442101255111163,1.6458094709005135,18575744.3,41.65
WMT,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,85.0,60.42,61.03000259399414,1926.9993,0.31574622,True,2023-01-09,0.17285337796717612,0.2844837265355246,0.4146793286005656,0.5128224843683169,-0.44525886596812303,0.001442101255111163,1.6458094709005135,18575744.3,41.65
OXY,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,60.0,7.1499996,0.0,504.0,0.70489514,True,2023-01-09,0.383884338109926,0.41853971992220196,0.4482010006904602,0.4760176224545732,-0.12074742576963397,-0.0008638258179721098,1.0902755813975207,12274305.7,10.51
OXY,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,60.0,5.74,7.320000171661377,340.99997,0.46584696,True,2023-01-09,0.383884338109926,0.41853971992220196,0.4482010006904602,0.4760176224545732,-0.12074742576963397,-0.0008638258179721098,1.0902755813975207,12274305.7,10.51
OXY,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,60.0,7.1499996,10.280000686645508,327.99988,0.319066,True,2023-01-09,0.383884338109926,0.41853971992220196,0.4482010006904602,0.4760176224545732,-0.12074742576963397,-0.0008638258179721098,1.0902755813975207,12274305.7,10.51
CHWY,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,40.0,6.3,0.0,120.00003,0.19047624,True,2023-01-09,0.6793045829678726,0.6675609946250916,0.660127267241478,0.6526088693594058,0.022911311763756204,-0.00409321564830554,0.9827123375327848,3611811.0,15.64
CHWY,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-02-24,40.0,3.33,3.890000104904175,1.0000229,0.002570753,True,2023-01-09,0.6793045829678726,0.6675609946250916,0.660127267241478,0.6526088693594058,0.022911311763756204,-0.00409321564830554,0.9827123375327848,3611811.0,15.64
CHWY,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-02-24,40.0,6.3,7.360000133514404,-3.9999962,-0.0054347776,False,2023-01-09,0.6793045829678726,0.6675609946250916,0.660127267241478,0.6526088693594058,0.022911311763756204,-0.00409321564830554,0.9827123375327848,3611811.0,15.64
SHOP,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,37.0,5.85,0.0,-545.0,-0.93162394,False,2023-01-09,0.7005429554660204,0.6533202954701015,0.702173670132955,0.7478424416832913,-0.1263931290131559,-0.0032424216486435747,0.9325913427185845,20280892.933333334,15.62
SHOP,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,37.0,3.23,4.820000171661377,-85.00004,-0.17634861,False,2023-01-09,0.7005429554660204,0.6533202954701015,0.702173670132955,0.7478424416832913,-0.1263931290131559,-0.0032424216486435747,0.9325913427185845,20280892.933333334,15.62
SHOP,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,37.0,5.85,8.860000610351562,-163.0001,-0.18397301,False,2023-01-09,0.7005429554660204,0.6533202954701015,0.702173670132955,0.7478424416832913,-0.1263931290131559,-0.0032424216486435747,0.9325913427185845,20280892.933333334,15.62
KO,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,55.0,8.16,0.0,764.0,0.9362745,True,2023-01-09,0.16403272814530465,0.2522030089582716,0.25887566804885864,0.26538060458119334,-0.049655458595844984,-0.0014307564870821062,1.5375163957211229,13127185.766666668,10.21
KO,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,55.0,8.03,8.430000305175781,475.99994,0.56465,True,2023-01-09,0.16403272814530465,0.2522030089582716,0.25887566804885864,0.26538060458119334,-0.049655458595844984,-0.0014307564870821062,1.5375163957211229,13127185.766666668,10.21
KO,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,55.0,8.16,8.760000228881836,439.99997,0.5022831,True,2023-01-09,0.16403272814530465,0.2522030089582716,0.25887566804885864,0.26538060458119334,-0.049655458595844984,-0.0014307564870821062,1.5375163957211229,13127185.766666668,10.21
AI,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,11.0,1.6800001,0.0,-1031.0,-6.1369047,False,2023-01-09,0.6797640589544657,0.6315110070364816,0.6743702292442322,0.7146637392323788,-0.11635224740129071,-0.002458247573533539,0.9290149997159288,1955790.4333333333,14.88
AI,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-02-24,11.0,1.01,1.2000000476837158,-61.99999,-0.51666653,False,2023-01-09,0.6797640589544657,0.6315110070364816,0.6743702292442322,0.7146637392323788,-0.11635224740129071,-0.002458247573533539,0.9290149997159288,1955790.4333333333,14.88
AI,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-02-24,11.0,1.6800001,2.009999990463257,-75.99992,-0.37810907,False,2023-01-09,0.6797640589544657,0.6315110070364816,0.6743702292442322,0.7146637392323788,-0.11635224740129071,-0.002458247573533539,0.9290149997159288,1955790.4333333333,14.88
MRK,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,100.0,11.610001,0.0,971.0001,0.83634806,True,2023-01-09,0.1903793521597296,0.2988749955381666,0.27385665973027545,0.2463101240292584,0.21340930144903095,-0.0018826442728474583,1.5698918614210244,10308382.266666668,10.53
MRK,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,100.0,11.09,12.069999694824219,849.00006,0.7033969,True,2023-01-09,0.1903793521597296,0.2988749955381666,0.27385665973027545,0.2463101240292584,0.21340930144903095,-0.0018826442728474583,1.5698918614210244,10308382.266666668,10.53
MRK,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,100.0,11.610001,13.299999237060547,649.0001,0.48797005,True,2023-01-09,0.1903793521597296,0.2988749955381666,0.27385665973027545,0.2463101240292584,0.21340930144903095,-0.0018826442728474583,1.5698918614210244,10308382.266666668,10.53
WFC,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,40.0,3.9099998,0.0,-30.00002,-0.07672639,False,2023-01-09,0.28899172743854484,0.38419728193964275,0.3336043357849121,0.27381773912435886,0.4031131918927765,-0.006285800958759693,1.3294404145922956,20027346.8,10.53
WFC,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,40.0,3.08,3.619999885559082,317.0,0.8756906,True,2023-01-09,0.28899172743854484,0.38419728193964275,0.3336043357849121,0.27381773912435886,0.4031131918927765,-0.006285800958759693,1.3294404145922956,20027346.8,10.53
WFC,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,40.0,3.9099998,4.899999618530273,284.0,0.5795919,True,2023-01-09,0.28899172743854484,0.38419728193964275,0.3336043357849121,0.27381773912435886,0.4031131918927765,-0.006285800958759693,1.3294404145922956,20027346.8,10.53
JPM,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,130.0,11.610001,0.0,965.00006,0.8311801,True,2023-01-09,0.2472505320702943,0.31796758089746746,0.29122233390808105,0.26175850135564305,0.2147364049332438,-0.004596665241992433,1.286013737705802,10311486.133333333,8.87
JPM,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,130.0,9.64,11.59000015258789,867.0,0.7480587,True,2023-01-09,0.2472505320702943,0.31796758089746746,0.29122233390808105,0.26175850135564305,0.2147364049332438,-0.004596665241992433,1.286013737705802,10311486.133333333,8.87
JPM,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,130.0,11.610001,14.90999984741211,830.0,0.55667335,True,2023-01-09,0.2472505320702943,0.31796758089746746,0.29122233390808105,0.26175850135564305,0.2147364049332438,-0.004596665241992433,1.286013737705802,10311486.133333333,8.87
IEF,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,89.0,9.77,0.0,856.00006,0.8761515,True,2023-01-09,0.10606235663876021,0.11846585784639631,0.12045666575431824,0.1224151019033702,-0.03226108540179357,-0.0006403172005759715,1.1169453668645268,5887314.633333334,9.91
IEF,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,89.0,9.77,9.989999771118164,793.0,0.7937938,True,2023-01-09,0.10606235663876021,0.11846585784639631,0.12045666575431824,0.1224151019033702,-0.03226108540179357,-0.0006403172005759715,1.1169453668645268,5887314.633333334,9.91
IEF,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,89.0,9.77,10.019999504089355,669.00006,0.66766477,True,2023-01-09,0.10606235663876021,0.11846585784639631,0.12045666575431824,0.1224151019033702,-0.03226108540179357,-0.0006403172005759715,1.1169453668645268,5887314.633333334,9.91
SOXS,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,55.0,24.25,0.0,-8622.0,-3.555464,False,2023-01-09,1.1071866276223483,1.233971459524972,1.274154007434845,1.3131074999414025,-0.06026623137859008,-0.0065116961243260624,1.1145108048991619,3505686.2333333334,77.01
SOXS,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-02-24,55.0,0.43,0.9100000262260437,-11095.0,-121.92308,False,2023-01-09,1.1071866276223483,1.233971459524972,1.274154007434845,1.3131074999414025,-0.06026623137859008,-0.0065116961243260624,1.1145108048991619,3505686.2333333334,77.01
SOXS,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-02-24,55.0,24.25,25.1299991607666,-7747.9995,-3.0831673,False,2023-01-09,1.1071866276223483,1.233971459524972,1.274154007434845,1.3131074999414025,-0.06026623137859008,-0.0065116961243260624,1.1145108048991619,3505686.2333333334,77.01
AAL,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,14.5,1.71,0.0,-6.9999933,-0.04093563,False,2023-01-09,0.39299820895078075,0.4991460016795567,0.48239483932654065,0.46504067674244365,0.07333836940032196,-0.0021340863629915985,1.2700973956399633,24569972.0,11.72
AAL,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-02-24,14.5,0.93,1.090000033378601,-9.000004,-0.08256884,False,2023-01-09,0.39299820895078075,0.4991460016795567,0.48239483932654065,0.46504067674244365,0.07333836940032196,-0.0021340863629915985,1.2700973956399633,24569972.0,11.72
AAL,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-02-24,14.5,1.71,2.0,-13.999987,-0.06999993,False,2023-01-09,0.39299820895078075,0.4991460016795567,0.48239483932654065,0.46504067674244365,0.07333836940032196,-0.0021340863629915985,1.2700973956399633,24569972.0,11.72
PLUG,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,15.0,2.56,0.0,219.99998,0.85937494,True,2023-01-09,0.6989700927955108,0.7340488433837891,0.7784153421719869,0.8203859977988317,-0.10523967333266641,-0.004131278094514323,1.0501863398017244,15407842.7,17.41
PLUG,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,15.0,0.98,1.659999966621399,64.0,0.38554215,True,2023-01-09,0.6989700927955108,0.7340488433837891,0.7784153421719869,0.8203859977988317,-0.10523967333266641,-0.004131278094514323,1.0501863398017244,15407842.7,17.41
PLUG,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,15.0,2.56,3.8400001525878906,135.99998,0.35416663,True,2023-01-09,0.6989700927955108,0.7340488433837891,0.7784153421719869,0.8203859977988317,-0.10523967333266641,-0.004131278094514323,1.0501863398017244,15407842.7,17.41
SBUX,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,95.0,12.28,0.0,720.0,0.5863192,True,2023-01-09,0.2419985839232704,0.3781881332397461,0.32682834068934125,0.26572027478559535,0.423256593968597,-0.0005607628863862996,1.5627700257934436,7092145.766666667,10.47
SBUX,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,95.0,11.13,12.119999885559082,686.00006,0.56600666,True,2023-01-09,0.2419985839232704,0.3781881332397461,0.32682834068934125,0.26572027478559535,0.423256593968597,-0.0005607628863862996,1.5627700257934436,7092145.766666667,10.47
SBUX,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,95.0,12.28,14.170000076293945,645.0,0.45518702,True,2023-01-09,0.2419985839232704,0.3781881332397461,0.32682834068934125,0.26572027478559535,0.423256593968597,-0.0005607628863862996,1.5627700257934436,7092145.766666667,10.47
NCLH,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,14.0,1.92,0.0,-32.000004,-0.16666669,False,2023-01-09,0.5273855271286433,0.5810576932770866,0.5866543253262838,0.592198068159282,-0.018811906828441458,-0.003021213235755416,1.101770267456261,12494988.7,13.89
