ticker,strategy,open_date,close_date,short_expiry,long_expiry,strike,entry_credit,entry_debit,pnl,pnl_norm,win,trade_date,rv30,iv30,iv60,forward_iv_30_60,forward_factor_30_60,ts45,iv30_rv30,avg_volume,expected_move_pct
UPST,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,15.0,4.13,0.0,14.0000105,0.03389833,True,2023-04-24,0.7353004405618438,1.1929878847939628,1.0548195600509644,0.8955827796842942,0.3320799727910223,0.006680411536519121,1.6224495716096667,4574983.133333334,27.79
ORCL,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,95.0,4.25,0.0,47.000004,0.110588245,True,2023-04-24,0.19818595789663995,0.19836142446313584,0.2590430021286011,0.30799236871804553,-0.3559534436233787,-0.00023140413005177569,1.0008853632636647,8035255.433333334,5.21
ABBV,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,150.0,15.57,0.0,850.0,0.5459216,True,2023-04-24,0.1599124813062824,0.23684157218251908,0.2128250002861023,0.18572838011373352,0.2752039943356295,-0.003485055387227793,1.4810699593166428,6522596.533333333,9.5
JBLU,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,7.0,0.89,0.0,19.999998,0.22471908,True,2023-04-24,0.41868209231331727,0.5691231489181519,0.5122295388808618,0.44817077366745783,0.2698801045434536,-0.008876100649817064,1.3593204948738369,8266167.766666667,12.97
ZIM,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,15.0,4.09,0.0,141.00002,0.3447433,True,2023-04-24,0.5803275663515659,0.7347896950585502,0.6693993926048278,0.5968879272318947,0.23103460722716182,0.0001053756122389733,1.2661636938566696,9123080.366666667,24.08
MSTR,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,30.0,257.95,0.0,-1876.9989,-0.07276599,False,2023-04-24,0.7779255500144232,0.9672472902706691,0.9844281911849976,1.0013143395875146,-0.03402233241848825,0.0011961912859607669,1.243367427966257,9367299.933333334,89.62
BMY,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,65.0,6.2,0.0,187.99997,0.30322576,True,2023-04-24,0.15899027937042856,0.2493632776396615,0.27132952557160306,0.2916459817289233,-0.1449795530821418,-0.0012543969868782923,1.5684183877598865,8437910.066666666,10.02
QCOM,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,110.0,12.2300005,0.0,96.0,0.0784955,True,2023-04-24,0.28351156861890525,0.39677671449525015,0.3558280050754547,0.30950828296882527,0.28195830718758136,0.0016096344392889474,1.399508021588337,6909876.266666667,10.42
ONON,short_straddle_1w,2023-04-24,2023-05-01,2023-05-19,,32.5,4.33,0.0,59.999992,0.13856812,True,2023-04-24,0.8340071831080582,0.6268652571099145,0.5929826140403748,0.5570428264835954,0.12534481606572728,-0.0015607497521809178,0.7516305252597503,6252691.733333333,12.88
SMH,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,150.0,97.54,0.0,-245.99991,-0.025220413,False,2023-04-24,0.26381246092268723,0.41318527715546743,0.4557916588253445,0.49474235643562803,-0.16484757817733392,0.0017414703601744117,1.5662083425109905,8174202.266666667,39.51
USO,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,69.0,5.2299995,0.0,29.999971,0.057361327,True,2023-04-24,0.3696930038247754,0.32293257117271423,0.32850098609924316,0.33397657135213865,-0.03306818839031625,-0.0003227287260912858,0.8735155056539172,4457216.8,7.55
CELH,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,55.0,37.379997,0.0,-1062.0002,-0.28410923,False,2023-04-24,0.38456023643860765,0.7408975788525173,0.6598600029945374,0.5673633974397535,0.3058607273501298,0.0024639586123024544,1.9266099524847686,2063749.9666666666,40.61
JNJ,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,150.0,14.610001,0.0,66.00008,0.04517459,True,2023-04-24,0.18674394043243736,0.2014161433492388,0.20156420171260833,0.20171215139996157,-0.0014674775350337669,-0.0010819340105256135,1.0785685622935097,9034721.6,8.93
RBLX,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,40.0,6.6499996,0.0,29.999924,0.045112673,True,2023-04-24,0.6265153258495888,0.7224277343068805,0.6320553779602051,0.5263897513450112,0.3724198323788797,0.002923901695823006,1.15308868674079,10692849.4,16.92
TSM,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,80.0,7.25,0.0,84.000015,0.11586209,True,2023-04-24,0.2865907059445217,0.2967867170061384,0.32056560516357424,0.34269849581883993,-0.133971346162464,-0.0008604105964354942,1.0355769075902639,10611762.866666667,7.43
LI,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,23.0,3.1100001,0.0,15.00001,0.048231542,True,2023-04-24,0.5213573512861098,0.5787180151258197,0.5647446925823505,0.5504167462647723,0.05141789208468832,0.0010894111224583221,1.1100217800673755,5972027.9,13.61
DIA,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,324.0,18.72,0.0,-65.00015,-0.034722306,False,2023-04-24,0.13720768827291005,0.1728574229138238,0.17200550436973572,0.17114934534074563,0.009980041522668492,-0.000647341540466202,1.2598231563380429,3680374.6,5.53
PDD,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,65.0,8.139999,0.0,13.999939,0.017198943,True,2023-04-24,0.6702134717136544,0.4873161571366446,0.5601885914802551,0.6246162654324954,-0.21981513433817118,0.0024740176749146353,0.7271058814897235,10349239.633333333,12.06
GM,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,33.0,3.42,0.0,97.00003,0.2836258,True,2023-04-24,0.36229201501395597,0.40546828508377075,0.3737187637732579,0.33900869986425164,0.1960409430381325,-0.005765121469098932,1.1191753289626092,14300456.8,9.97
MPW,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,6.0,2.3899999,0.0,-29.00002,-0.121339,False,2023-04-24,0.5124896281246705,0.8711172768047878,0.8158719897270202,0.7566035271491037,0.15135238674761933,-0.004172701245816327,1.699775427636315,21152980.866666667,24.72
CVS,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,65.0,9.339999,0.0,-31.000042,-0.033190627,False,2023-04-24,0.206815857306298,0.34272113868168425,0.31565356254577637,0.28603594913299,0.1981750535920886,0.0009667841191906544,1.6571318231856278,9221217.5,11.61
LCID,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,16.0,9.01,0.0,25.0,0.027746947,True,2023-04-24,0.6657978655756148,1.1899791615349906,1.232129520840115,1.2728848759270666,-0.06513213878175284,0.006502738813074623,1.7872979519184782,1581408.6333333333,128.53
CYTK,short_straddle_1w,2023-04-24,2023-05-01,2023-05-19,,38.0,5.3,0.0,17.000008,0.032075487,True,2023-04-24,0.46191989000941686,0.658268004655838,0.6312475734286838,0.6030176050213,0.09162319503522035,-0.0012679994106292725,1.42506962547644,1032238.5,13.85
CLSK,short_straddle_1w,2023-04-24,2023-05-01,2023-05-19,,2.5,1.31,0.0,18.999994,0.14503813,True,2023-04-24,1.2427430079042725,0.5298552832433155,1.2520818068430974,1.6895771899721235,-0.6863977056579121,0.031395858951977315,0.4263594965920177,7414156.466666667,34.56
BITF,short_straddle_1w,2023-04-24,2023-05-01,2023-05-19,,1.0,0.25,0.0,0.99999905,0.03999996,True,2023-04-24,1.2669208191216452,1.1755305060318537,1.2818421522776287,1.3799879115774822,-0.14815883808135,0.0049488927636827775,0.9278642266269235,4582815.0,23.58
ROKU,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,60.0,10.67,0.0,312.0,0.29240862,True,2023-04-24,0.6018366842994033,0.7706267067364284,0.6771355986595153,0.5684713860947859,0.35561213033145617,-0.019322049950058037,1.280458182162015,8908285.233333332,17.96
WYNN,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,110.0,10.51,0.0,60.00004,0.057088524,True,2023-04-24,0.3468306774604713,0.36081486088888987,0.36117919683456423,0.3615431656301261,-0.002014433712132007,0.0003933482884529993,1.0403199149821813,2302824.5,8.86
LQD,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,97.0,12.53,0.0,138.99994,0.11093371,True,2023-04-24,0.08945534072105231,0.11691571133477346,0.1550898015499115,0.1855704974737789,-0.3699660618127424,0.0009596132858289656,1.3069729587118846,25197411.466666665,11.44
ADBE,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,375.0,23.970001,0.0,327.00006,0.13642055,True,2023-04-24,0.27066000234747195,0.2644508608749935,0.3039035975933075,0.33879276179219764,-0.21943178633433322,0.0006332158626995026,0.9770592573020552,2880770.7666666666,6.35
AVGO,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,320.0,316.5,0.0,-80.999756,-0.002559234,False,2023-04-24,0.21869361771468537,0.36424027596201214,0.4420146107673645,0.5080185563842788,-0.28301777290495067,0.0021369828995096564,1.6655276901459994,22078671.0,49.84
UNG,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,13.0,5.83,0.0,-40.999985,-0.070325874,False,2023-04-24,0.6560727407859274,0.6872447047914778,0.7355066180229187,0.780791064272061,-0.1198097208858267,0.002013986118994523,1.0475129693213723,6363532.333333333,81.31
CLF,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,16.0,1.9200001,0.0,38.00001,0.19791673,True,2023-04-24,0.46231581931932036,0.49262814010892597,0.4859768092632294,0.4792331727417864,0.027950835061154797,-0.008406181576359978,1.0655662634132554,10144329.933333334,11.8
ENPH,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,220.0,34.25,0.0,-2470.0,-0.72116786,False,2023-04-24,0.5530421882449137,0.6395965814590454,0.5943798184394836,0.5454273096593255,0.17265228589037487,-0.01478130705265218,1.1565059502762587,3521769.033333333,15.16
CVX,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,155.0,18.56,0.0,456.99988,0.24622838,True,2023-04-24,0.2865939275552682,0.28927742157663616,0.2802492082118988,0.27092030336016815,0.06775837022470631,-0.0012871774646878653,1.0093634015356117,9577050.733333332,10.8
SNOW,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,145.0,19.54,0.0,39.00013,0.019959124,True,2023-04-24,0.4664855814171753,0.5418574469430106,0.5459976077079773,0.5501066100657862,-0.014995571716160744,-0.0004715747118826954,1.1615738374953775,4993498.5,13.74
WBD,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,12.5,1.91,0.0,10.9999895,0.05759157,True,2023-04-24,0.4417273939943483,0.5466826983860561,0.5449742078781128,0.5432603443930851,0.006299657297449767,0.001453365494565266,1.2376019821696878,17294061.9,13.1
DAL,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,33.0,2.76,0.0,-7.9999924,-0.02898548,False,2023-04-24,0.3502360179982576,0.32417828270367216,0.3400081396102905,0.3551330891733403,-0.08716396025423334,-0.001496289665275335,0.925599498750825,12387107.166666666,8.1
CCJ,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,25.0,2.36,0.0,-89.00001,-0.3771187,False,2023-04-24,0.34074129641354095,0.39694214292934965,0.37590861320495605,0.35362622375893205,0.12249068722897141,-0.0038981536331907794,1.1649369979727977,3542437.3,9.23
CHPT,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,17.0,8.16,0.0,-44.000053,-0.053921632,False,2023-04-24,0.5797295717366828,0.6204747131892613,0.6770011054144965,0.7291585038642863,-0.14905372439468062,0.0010086366523849013,1.0702830137343506,408414.4666666667,92.31
DVN,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,50.0,6.33,0.0,102.99997,0.16271718,True,2023-04-24,0.41388601486855087,0.4110158681869507,0.40854560732841494,0.4060603189591591,0.012203973144910986,-0.0010715085454934149,0.9930653692599115,10700951.1,12.82
HUT,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,4.0,2.33,0.0,-1.9999981,-0.008583683,False,2023-04-24,1.0968344756071313,1.1302926199776786,1.3179762363433838,1.4820800627347153,-0.23736062011921472,0.009783622072133452,1.0305042785530854,2412908.6333333333,139.52
ET,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,10.0,2.68,0.0,-23.000002,-0.085820906,False,2023-04-24,0.28519442598102523,0.28094342776707243,0.2915723979473114,0.3018272964527535,-0.06919145130715554,-0.0014116793144039992,0.9850943853501694,13948350.066666666,21.14
NVAX,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,7.5,2.4899998,0.0,-89.00003,-0.3574299,False,2023-04-24,0.8488867309360025,1.3681499787739344,1.3144196033477784,1.2583971642175396,0.0872163555967946,0.0037120410374232725,1.6116990982594108,5688045.3,32.39
BIDU,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,125.0,12.95,0.0,88.000015,0.06795368,True,2023-04-24,0.45784996208929496,0.4301679900714329,0.4008742094039917,0.36926381334820013,0.16493405127082605,-1.4187982273433517e-05,0.9395392064868988,3238276.8,10.54
AMAT,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,110.0,10.49,0.0,101.00002,0.0962822,True,2023-04-24,0.37129631488423787,0.3755791357585362,0.36280500888824463,0.34956438853474414,0.07442047324339038,0.0006171006981919451,1.0115347788346178,6619265.233333333,9.03
WULF,short_straddle_1w,2023-04-24,2023-05-01,2023-05-19,,1.0,0.62,0.0,-6.999999,-0.11290321,False,2023-04-24,1.4748461703870182,1.9838590494224004,1.881799989276462,1.7738787081721894,0.11837356200445942,-0.0035267855439867326,1.3451294713005972,3848860.966666667,43.06
COST,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,490.0,32.56,0.0,836.00006,0.25675675,True,2023-04-24,0.19906813851496863,0.2203740051814488,0.21662640273571016,0.21281281579057912,0.03552976526709918,-0.0006383413948663851,1.1070280097328489,1954477.5666666667,6.38
CRM,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,195.0,12.799999,0.0,86.99989,0.067968674,True,2023-04-24,0.2368549592903869,0.2718454216207777,0.32994639277458193,0.3792483499683802,-0.28319946113557837,0.0002751598582450527,1.1477294899596848,6275364.5,6.55
LUMN,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,2.5,0.52,0.0,3.999999,0.07692306,True,2023-04-24,0.5881028201761687,0.931202735219683,0.8749107956886292,0.8147387720885765,0.1429463861558375,0.0016608570510917413,1.5834012408591023,33543313.3,21.58
RILY,short_straddle_1w,2023-04-24,2023-05-01,2023-05-19,,27.5,6.55,0.0,109.000015,0.16641223,True,2023-04-24,0.722845578021565,0.8919646676097598,0.7825518012046814,0.6551134824388771,0.36154222362990546,-0.0046774638550622135,1.23396295796825,660735.2666666667,20.38
CRWD,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,130.0,12.6,0.0,-130.00002,-0.10317461,False,2023-04-24,0.37592653707338836,0.4013338472161974,0.46345160603523256,0.5181755738665407,-0.22548675109961197,0.0009770731892735282,1.067585838287998,3903318.1666666665,9.64
BYND,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,14.0,3.3600001,0.0,14.000034,0.04166677,True,2023-04-24,0.5822042190905169,1.0247433185577393,0.9674023389816284,0.9064412292065729,0.13051269684049863,0.005222515985110081,1.7601097432075112,1597760.2666666666,24.07
XLV,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,129.0,7.5,0.0,83.00004,0.110666715,True,2023-04-24,0.1262246230362121,0.17451742930071695,0.16759045651325813,0.16036455063047378,0.08825440918582744,-0.0007798608379496928,1.3825941809360787,10323184.633333333,5.56
NEE,short_straddle_1w,2023-04-24,2023-05-01,2023-05-19,,72.5,7.49,0.0,224.99995,0.30040047,True,2023-04-24,0.2059237923126493,0.2779561866606985,0.269080781019651,0.2599024657931003,0.0694634458834653,-0.0003639640552657003,1.3498012227682952,7382068.333333333,9.49
AEO,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,13.0,1.72,0.0,35.000004,0.2034884,True,2023-04-24,0.38766937784434674,0.4931351201874869,0.4856266677379608,0.4780002866884333,0.03166281259768086,-0.0006474495349445404,1.2720507431605437,3941895.2,12.57
AA,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,35.0,4.87,0.0,80.99999,0.16632442,True,2023-04-24,0.5061030852450269,0.47161599142210825,0.5061553835868835,0.5384838914052232,-0.12417808786928992,-0.0010227394851657992,0.9318575704666532,5384348.266666667,11.15
BLNK,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,7.0,1.31,0.0,11.999989,0.091602966,True,2023-04-24,0.629867337288028,0.7992517096655709,0.7379677754182082,0.6711107060001802,0.19093869687925424,0.0004311077270773641,1.2689207113149388,2062867.6,18.17
FDX,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,220.0,17.64,0.0,232.9999,0.13208611,True,2023-04-24,0.38988009419341274,0.2659198599202292,0.26766539812088014,0.26939962658182026,-0.012916746417739385,-0.0017892504402984722,0.6820554931648062,2763268.8,7.6
CPB,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,50.0,4.1099997,0.0,-96.0,-0.23357666,False,2023-04-24,0.15536720399004453,0.22856157379490988,0.2346553322341707,0.240594798107216,-0.050014482469998296,-0.000694651688848223,1.4711056640341897,2191801.1333333333,9.16
UAL,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,44.0,3.6799998,0.0,28.999996,0.078804344,True,2023-04-24,0.3970088729460143,0.3510448634624481,0.366975998878479,0.38224373290133346,-0.08162035568792055,-0.0006756271634783066,0.8842242261678207,9204165.866666667,8.37
VALE,short_straddle_1w,2023-04-24,2023-05-01,2023-05-26,,13.0,1.6800001,0.0,14.0000105,0.083333395,True,2023-04-24,0.3336935155919603,0.43605901088033405,0.4248780071735382,0.41339470363029457,0.05482486120651544,-0.002625863311182747,1.3067650119205374,27488119.933333334,11.85
SPY,short_straddle_1w,2023-04-25,2023-05-01,2023-05-26,,393.0,22.99,0.0,-389.99997,-0.16963896,False,2023-04-25,0.14437703389505818,0.2051394283771515,0.20034056901931763,0.195423903642987,0.049715129792481424,-0.003352755473719703,1.420859141116994,91669732.06666666,5.66
QQQ,short_straddle_1w,2023-04-25,2023-05-01,2023-05-26,,305.0,18.09,0.0,-378.9999,-0.20950797,False,2023-04-25,0.1837872591638571,0.23875256734234945,0.23202242595808847,0.2250911457218835,0.060692843233139185,-0.005287299719121721,1.2990702860935945,59145235.733333334,5.83
SPX,short_straddle_1w,2023-04-25,2023-05-01,2023-05-25,,4070.0,160.57,0.0,-232.99866,-0.014510721,False,2023-04-25,0.1313316872516563,0.16659100353717804,0.16960713693073817,0.17257056335354612,-0.034649940871536285,-0.0007818447219000922,1.2684753163793459,0.0,3.94
TSLA,short_straddle_1w,2023-04-25,2023-05-01,2023-05-26,,160.0,19.21,0.0,288.99994,0.15044245,True,2023-04-25,0.5295741678438112,0.5100724186216082,0.5150197846548897,0.5199200755245376,-0.01894071294130008,-0.0002449282578059605,0.9631746591764373,131487643.2,11.91
AAPL,short_straddle_1w,2023-04-25,2023-05-01,2023-05-26,,160.0,11.68,0.0,-189.99997,-0.16267121,False,2023-04-25,0.1953276203174359,0.2887475788593292,0.26880237971033366,0.2472534618134845,0.16782016616271192,-0.0003759999360357012,1.4782731617273188,59064306.2,7.12
IWM,short_straddle_1w,2023-04-25,2023-05-01,2023-05-26,,167.0,11.67,0.0,44.99998,0.038560394,True,2023-04-25,0.22986731451192577,0.2571428545883724,0.24558928183146886,0.2334646505043889,0.10142093902793378,-0.002414352683858438,1.1186577575605319,34861538.43333333,6.59
NVDA,short_straddle_1w,2023-04-25,2023-05-01,2023-05-26,,70.0,193.79,0.0,-2569.0002,-0.1325662,False,2023-04-25,0.35342767916536527,0.6241834504263741,0.6667556319917951,0.7067681131738913,-0.11684831447283797,0.0014215721970512753,1.766085361226971,450411084.3666667,73.56
VIX,short_straddle_1w,2023-04-25,2023-05-01,2023-05-24,,19.0,4.28,0.0,112.000015,0.26168227,True,2023-04-25,1.2170978232167335,0.8156340696981975,0.6706268191337585,0.4839645910916228,0.6853176548690604,-0.005971496174861857,0.6701466834789945,0.0,19.97
AMD,short_straddle_1w,2023-04-25,2023-05-01,2023-05-26,,85.0,9.85,0.0,-84.000015,-0.0852792,False,2023-04-25,0.4115165509670991,0.5054075632776532,0.4521502273423331,0.391717820826666,0.29023377647476145,-0.001365928068047478,1.2281585323601256,60948409.7,11.72
AMZN,short_straddle_1w,2023-04-25,2023-05-01,2023-05-26,,105.0,10.55,0.0,382.00006,0.36208537,True,2023-04-25,0.3103475838059652,0.4351671465805599,0.3868207011904035,0.33149670326536335,0.3127344624969265,-0.013696655276275817,1.402192797004774,56849234.03333333,10.2
