ticker,strategy,open_date,close_date,short_expiry,long_expiry,strike,entry_credit,entry_debit,pnl,pnl_norm,win,trade_date,rv30,iv30,iv60,forward_iv_30_60,forward_factor_30_60,ts45,iv30_rv30,avg_volume,expected_move_pct
BMY,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,65.0,7.6800003,0.0,105.99999,0.13802083,True,2023-01-03,0.17971806080920077,0.30184943761144367,0.2931394236428397,0.2841625598156232,0.06224211172399508,0.0008209283862795148,1.679572082251125,9864090.9,11.86
QCOM,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,100.0,13.79,0.0,-407.9999,-0.2958665,False,2023-01-03,0.38105145775466426,0.49996071628161837,0.47268181826387135,0.4437290668974144,0.12672518791112714,-0.0017969288996287755,1.3120556452601542,7919216.7,12.83
ONON,short_straddle_1w,2023-01-03,2023-01-09,2023-01-20,,17.5,1.72,0.0,-52.999996,-0.3081395,False,2023-01-03,0.5408490562113384,0.5726825658764158,0.5828828187215895,0.5929076146102827,-0.03411163600447412,0.00028243022305624824,1.0588583992141392,1750974.1,10.1
SMH,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,130.0,71.78,0.0,-1584.9999,-0.22081359,False,2023-01-03,0.32810130404327004,0.45136942182268414,0.5138502504144397,0.5695171680866351,-0.20745247533254046,0.0003920715479623704,1.3757013954542452,6840218.233333333,35.66
USO,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,68.0,6.8999996,0.0,86.99994,0.12608688,True,2023-01-03,0.4012866919192311,0.43392999683107647,0.4336648498262678,0.4333995406087329,0.001223942742529193,-0.0013348573730105446,1.0813465922722791,4842725.2,10.17
CELH,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,70.0,31.94,0.0,251.00003,0.07858486,True,2023-01-03,0.6682303863455797,0.8539288640022278,0.8866148988405863,0.918138035872641,-0.0699341159626241,-0.00046116681326003304,1.2778958895781385,2774090.0,31.85
JNJ,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,165.0,15.18,0.0,248.00005,0.16337289,True,2023-01-03,0.13030376337656704,0.22569599960531508,0.22337692922779492,0.22103352864358886,0.02109395343927368,-0.0005503807749067034,1.7320758338580937,6857129.3,8.52
RBLX,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,30.0,5.85,0.0,58.99997,0.10085465,True,2023-01-03,0.7480334581444582,0.8457580208778381,0.9398013630083629,1.02525439474579,-0.1750749616756899,0.003319953169141497,1.1306419675074315,13335151.133333333,19.85
TSM,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,70.0,8.07,0.0,-353.00006,-0.43742263,False,2023-01-03,0.2769052892083046,0.42627098730632235,0.4021420031785965,0.3764696891143852,0.13228501425729836,-0.0007130475271315802,1.539410780216827,13573826.833333334,10.38
LI,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,21.0,3.8400002,0.0,26.000023,0.067708395,True,2023-01-03,0.9381342840580644,0.7835005947521755,0.7714322145496096,0.759172010359192,0.03204620831776019,-0.0024974289394560315,0.8351689177832903,11937325.3,18.21
DIA,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,315.0,21.26,0.0,-218.00003,-0.102539994,False,2023-01-03,0.17109685836636787,0.2164965740271977,0.2023206012589591,0.1870734743945799,0.15728098132479176,-0.0013189046155838739,1.2653451155930397,4358251.833333333,6.43
PDD,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,85.0,11.99,0.0,-226.00003,-0.18849044,False,2023-01-03,0.7327360720994089,0.6060918825013297,0.6296594909259251,0.6523762556931273,-0.07094736018959184,-0.0012599996158054896,0.827162610904056,11238520.6,14.14
GM,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,33.0,3.65,0.0,-53.000023,-0.14520554,False,2023-01-03,0.30468808790809077,0.45522186585835045,0.4402573268328394,0.4247659125970881,0.07170055872668703,-0.001026404755456107,1.4940586256055677,12687596.0,10.81
MPW,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,9.0,2.8600001,0.0,-65.999985,-0.23076917,False,2023-01-03,0.5033520183907677,0.7889835664204189,0.7972973471596128,0.8055253264137812,-0.020535369219248013,-0.0010669997760227748,1.5674588311830442,18258208.633333333,28.17
CVS,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,85.0,8.96,0.0,144.0,0.16071428,True,2023-01-03,0.19907175330466362,0.30979813422475544,0.3360918485201322,0.36047271368887185,-0.14057812849561263,-0.0023613806281770977,1.5562134209499519,5755809.866666666,11.46
LCID,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,14.0,7.83,0.0,53.999996,0.06896551,True,2023-01-03,0.6588800034507251,0.9664282713617597,1.0661025473049708,1.1572232624057537,-0.164873103784096,-0.001515118848709833,1.4667743235495458,2966764.933333333,126.9
CYTK,short_straddle_1w,2023-01-03,2023-01-09,2023-01-20,,44.0,5.96,0.0,181.0,0.30369127,True,2023-01-03,0.5359830002333363,0.7907533411468778,0.8258959113896548,0.8596029701934181,-0.08009468491139414,0.00038217859608786445,1.4753328758610422,1225531.2666666666,13.51
CLSK,short_straddle_1w,2023-01-03,2023-01-09,2023-01-20,,2.5,0.52,0.0,2.9999971,0.057692252,True,2023-01-03,1.0397426070539002,0.7289659290441445,1.3137270169598716,1.7089078455181173,-0.5734316915005255,0.039621071623904366,0.7011022959900256,2605764.2333333334,25.74
BITF,short_straddle_1w,2023-01-03,2023-01-09,2023-01-20,,0.5,0.1,0.0,-9.0,-0.9,False,2023-01-03,0.9890871348220732,1.0257481932640076,1.0650970739322705,1.1030431531965523,-0.07007428468101963,-0.000254213809967041,1.0370655497895334,2337499.466666667,23.26
ROKU,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,40.0,7.3100004,0.0,-110.99997,-0.15184674,False,2023-01-03,0.6757423267154569,0.7752191424369812,0.8749784188611167,0.9644738193153151,-0.19622583121300974,-6.347610836937314e-05,1.1472111658374957,6055314.6,18.24
WYNN,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,85.0,9.84,0.0,-259.0,-0.26321137,False,2023-01-03,0.4345384544249546,0.5020124103341784,0.5070099255868367,0.5119586596177544,-0.01942783679252973,-8.042937233334495e-05,1.1552772953052344,2612577.9,11.74
LQD,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,95.0,11.28,0.0,-265.00006,-0.23492913,False,2023-01-03,0.12696908606581334,0.18484086011137282,0.20284510776400566,0.21937668955673034,-0.157427069918596,-7.047539665585473e-06,1.4557942081709727,18014048.133333333,10.64
ADBE,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,335.0,30.310001,0.0,261.00006,0.086110204,True,2023-01-03,0.385016602180871,0.3778122876371656,0.39051382669380735,0.40281506052834426,-0.06207010447520074,-0.001219952390307472,0.9812883015877819,2984416.4,9.02
AVGO,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,280.0,275.79,0.0,-3583.9995,-0.12995394,False,2023-01-03,0.31069719054575246,0.46499613778931753,0.48234868475369047,0.49909828612032736,-0.06832752040905257,0.00101071454229809,1.4966216365604486,24857287.133333333,49.72
UNG,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,30.0,17.18,0.0,-29.999924,-0.017462121,False,2023-01-03,0.9744955170240469,0.9718914372580392,0.9130324409121559,0.8501079404996295,0.14325651009310011,-0.003732143413452875,0.9973277662949541,1987726.5333333334,134.01
CLF,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,17.0,2.38,0.0,-7.9999924,-0.03361341,False,2023-01-03,0.5721856591662393,0.6034441420010158,0.6199274041822979,0.6359836007296588,-0.051163990221305536,-0.0010177138305845716,1.0546299655260931,12098667.666666666,14.19
ENPH,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,250.0,37.27,0.0,318.00003,0.08532333,True,2023-01-03,0.5509498761369397,0.623903146811894,0.7058108789580209,0.7791552201642522,-0.19925692510874773,0.0006669050171261741,1.1324136256940034,3328813.8,14.72
CVX,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,155.0,22.07,0.0,-21.0001,-0.009515224,False,2023-01-03,0.2953411091877649,0.40644743612834383,0.37055264306919916,0.33078543534417365,0.228734377937305,-0.002087595207350595,1.3761966197192765,8628806.8,13.83
SNOW,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,135.0,21.26,0.0,271.0001,0.12746947,True,2023-01-03,0.5906149327233916,0.6689594473157611,0.6866593084165028,0.7039142486958558,-0.04965775510988112,-0.0019921674614860898,1.1326490582131308,5210126.333333333,15.6
WBD,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,10.0,1.46,0.0,-59.999992,-0.41095886,False,2023-01-03,0.5586192441175803,0.6493134243147713,0.6467756160667965,0.6442278107019238,0.007894123054554981,-0.0016580961999439058,1.1623541994878024,29464634.966666665,14.97
DAL,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,32.0,3.37,0.0,-211.00002,-0.6261128,False,2023-01-03,0.35039312409659257,0.44166113649095806,0.43301371165684294,0.42419003934461535,0.041186957556419775,-0.0014370474077406385,1.260473183170129,8588000.833333334,10.36
CCJ,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,23.0,2.45,0.0,-46.000004,-0.18775512,False,2023-01-03,0.3418557743556731,0.4584038555622101,0.5010527915188244,0.5403459123407093,-0.15164740753480802,0.0010532147827602568,1.3409276365923783,4157523.7666666666,10.71
CHPT,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,18.0,8.89,0.0,86.999985,0.09786274,True,2023-01-03,0.6933284983586686,0.8061822993414742,0.7956663298082876,0.7850095012225488,0.026971390901577158,-0.005640405984151931,1.1627710403509546,496673.9666666667,97.59
DVN,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,50.0,9.64,0.0,-310.00003,-0.32157677,False,2023-01-03,0.44534623683442054,0.5359094228063311,0.565977828843253,0.5945274560788847,-0.09859600708629987,-0.0019242848668779647,1.2033545553581986,10951039.533333333,15.49
HUT,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,1.5,0.69,0.0,19.999998,0.28985503,True,2023-01-03,0.9100997826313959,1.162825380052839,1.393442295846485,1.590974543860717,-0.2691112597998681,0.02695976233198529,1.2776899876744623,956106.6,84.15
ET,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,9.0,2.6,0.0,-67.00001,-0.25769234,False,2023-01-03,0.26458878086596144,0.4379754194191524,0.4223415709677197,0.4061063125827772,0.07847478812553377,0.00045430944079444523,1.6553060866213645,17880150.0,22.47
NVAX,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,10.0,2.74,0.0,-79.0,-0.28832117,False,2023-01-03,1.245088938746837,1.178667460169111,1.2818137109279633,1.3772566200183354,-0.14419183539417701,0.001088190646398635,0.9466532257168888,7354991.433333334,28.1
BIDU,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,120.0,15.21,0.0,-332.00006,-0.21827748,False,2023-01-03,0.5879549876621727,0.5435259767941066,0.538738455091204,0.5339080056883646,0.018014285238786846,-0.00023042871838524227,0.924434673061071,3427163.0,12.75
AMAT,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,95.0,10.55,0.0,-404.0,-0.38293839,False,2023-01-03,0.4083744714262471,0.46748843789100647,0.46553182176181246,0.46356694725138725,0.008459383618419709,-0.0009665943327404204,1.144754313995936,6533674.0,11.1
WULF,short_straddle_1w,2023-01-03,2023-01-09,2023-01-20,,2.5,1.8,0.0,0.0,0.0,False,2023-01-03,2.7644148441765837,0.21866528636642865,0.2197052287858921,0.22074027192610354,-0.009400122331866687,-0.0003242859882967813,0.0791000261147711,843366.9333333333,257.14
COST,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,435.0,34.18,0.0,-1537.9998,-0.44997066,False,2023-01-03,0.2666183589155201,0.2924680028642927,0.2905522489121982,0.28862377933296496,0.013319150418624826,-0.0017376911072503952,1.0969537283700828,2456720.0,7.56
CRM,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,135.0,12.450001,0.0,-393.99988,-0.31646574,False,2023-01-03,0.43138580120210074,0.39704157624925884,0.4067643252866609,0.41626003817485163,-0.046169365692317554,-0.0011754284302393596,0.9203862879651157,10926858.1,9.4
LUMN,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,5.0,0.76,0.0,10.000002,0.13157897,True,2023-01-03,0.45031083599007626,0.5240691176482609,0.657972902059555,0.7689006695384775,-0.31841765990030085,0.004910595360256377,1.1637941523126263,23924318.133333333,12.31
RILY,short_straddle_1w,2023-01-03,2023-01-09,2023-01-20,,30.0,4.99,0.0,-214.00003,-0.4288578,False,2023-01-03,0.5910501766147087,0.6419503199202674,0.6185768303417024,0.5942847607211891,0.08020659850209555,-0.0009168194872992379,1.0861181424512782,480351.7,14.68
CRWD,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,105.0,13.38,0.0,84.99994,0.06352761,True,2023-01-03,0.7632360947732575,0.5422675694738116,0.5629326147692544,0.582865456721244,-0.06965224440611925,-0.0017560947509039017,0.7104847021614048,5709385.6,12.93
BYND,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,12.5,3.04,0.0,7.9999924,0.026315764,True,2023-01-03,0.86655893633055,0.9839888555662972,1.0895342230796814,1.185721543468372,-0.17013496044946905,-0.0005747363680884952,1.135512905484542,2115342.2,24.54
XLV,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,129.0,8.33,0.0,169.99998,0.20408161,True,2023-01-03,0.1466304609532257,0.20354671776294708,0.19646575142230308,0.18911984732383733,0.07628427498889664,-0.0012874762926782881,1.3881612077034753,7461245.1,6.16
NEE,short_straddle_1w,2023-01-03,2023-01-09,2023-01-20,,77.5,7.11,0.0,4.000044,0.005625941,True,2023-01-03,0.22327785450316112,0.32974243589809965,0.323449398790087,0.3170314702412445,0.040093703149352206,0.00038057139941624233,1.4768255303771347,6204145.0,8.5
AEO,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,13.0,2.24,0.0,-18.000008,-0.08035718,False,2023-01-03,0.5096182953928882,0.5875145622662136,0.5720314075658609,0.5561173451787846,0.0564578993257891,-0.002831308614640009,1.1528521789298627,5750304.166666667,13.93
AA,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,45.0,6.65,0.0,-134.99998,-0.20300749,False,2023-01-03,0.5465564119628777,0.650192414011274,0.6181732203279223,0.5844023318086436,0.11257669352382504,-0.0004486909934452602,1.1896162953723344,4258988.7,15.15
BLNK,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,11.0,2.25,0.0,22.000004,0.09777779,True,2023-01-03,0.6899096047185785,0.8695165514945984,0.9120489678212574,0.9526844210359398,-0.08729844605929993,-0.0008636911710103353,1.2603340286142029,1162911.9333333333,20.42
FDX,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,165.0,17.84,0.0,-937.00006,-0.52522427,False,2023-01-03,0.34049447188526666,0.3651930093765259,0.369860793863024,0.37447039879874267,-0.024774693679333718,-0.0014338571400869461,1.072537264274827,2628631.3666666667,10.08
CPB,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,50.0,6.1099997,0.0,-27.000046,-0.044189934,False,2023-01-03,0.21807805733807578,0.2632798637662615,0.26916479900643064,0.27492379195617683,-0.04235329400582175,-0.0014905950852802821,1.2072735193074082,2848927.466666667,9.4
UAL,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,37.0,4.26,0.0,-299.99994,-0.7042252,False,2023-01-03,0.355056854219688,0.4976698671068464,0.48170736112764906,0.46519744937282326,0.0698035162871213,0.0001786904675619943,1.4016624695235933,6789301.466666667,11.5
VALE,short_straddle_1w,2023-01-03,2023-01-09,2023-02-03,,15.0,2.03,0.0,-78.0,-0.38423645,False,2023-01-03,0.3467420907389919,0.4751302855355399,0.47148542744772776,0.4678121720926567,0.01564327283351177,-0.0017768329098111107,1.3702700024762537,30273103.566666666,14.26
SPY,short_straddle_1w,2023-01-04,2023-01-09,2023-02-03,,370.0,22.43,0.0,-237.99991,-0.10610785,False,2023-01-04,0.20027314248453842,0.2268020063638687,0.22634285688400269,0.22588277409786675,0.004069510256694885,-0.0009478073153230879,1.1324634124686908,82241347.43333334,5.88
QQQ,short_straddle_1w,2023-01-04,2023-01-09,2023-02-03,,262.0,17.54,0.0,-56.99997,-0.03249713,False,2023-01-04,0.25616716134236817,0.2886109948158264,0.28031785573278156,0.2717717685056123,0.0619609108142753,-0.0007739232882620795,1.126651024680314,48948105.5,6.71
SPX,short_straddle_1w,2023-01-04,2023-01-09,2023-02-03,,3850.0,188.37,0.0,564.9994,0.029994128,True,2023-01-04,0.17537900196801653,0.21279799938201904,0.20910523305920994,0.20534606995144378,0.03628961310210296,-0.005647746248850747,1.2133607615170858,0.0,4.92
TSLA,short_straddle_1w,2023-01-04,2023-01-09,2023-02-03,,115.0,21.54,0.0,48.000145,0.02228419,True,2023-01-04,0.6836890312813811,0.823265016078949,0.7646775501114982,0.701211968373026,0.17406013190150513,-0.003753215124044703,1.2041512711356102,131858202.1,19.15
AAPL,short_straddle_1w,2023-01-04,2023-01-09,2023-02-03,,125.0,11.82,0.0,-7.9999924,-0.006768183,False,2023-01-04,0.33171703611714193,0.4138529896736145,0.3718074219567435,0.32435662623484496,0.2759196396807112,-0.0029680708615090756,1.2476084873960687,79437938.96666667,9.53
IWM,short_straddle_1w,2023-01-04,2023-01-09,2023-02-03,,170.0,11.280001,0.0,-70.99991,-0.062943175,False,2023-01-04,0.23312404037664589,0.2603279948234558,0.257510849407741,0.25466254187962406,0.022246903301977337,-0.001790596118995121,1.116693046340729,23060609.666666668,6.67
NVDA,short_straddle_1w,2023-01-04,2023-01-09,2023-02-03,,70.0,76.31,0.0,-1122.0001,-0.14703186,False,2023-01-04,0.5008869200966153,0.7421259880065918,0.7884731463023594,0.8322432473773062,-0.10828235573518417,-0.0009147373841846493,1.481623812143955,414425107.06666666,52.27
VIX,short_straddle_1w,2023-01-04,2023-01-09,2023-02-01,,22.0,3.38,0.0,38.00001,0.11242607,True,2023-01-04,0.8716495307269873,0.6319922719682965,0.6280955382755824,0.6241744776708976,0.012525014362283714,0.008540761584327336,0.7250531890279251,0.0,14.44
AMD,short_straddle_1w,2023-01-04,2023-01-09,2023-02-03,,65.0,8.26,0.0,13.000011,0.015738513,True,2023-01-04,0.46235910240408945,0.5494760274887085,0.5300541349819728,0.5098929958709014,0.07763007520862084,-0.0020488239205952905,1.1884183195088938,54745899.666666664,12.87
AMZN,short_straddle_1w,2023-01-04,2023-01-09,2023-02-03,,85.0,10.42,0.0,11.000061,0.01055668,True,2023-01-04,0.37682743676848696,0.5324659943580627,0.48320099285670687,0.4283063901551016,0.24318947042849884,-1.0296751890467278e-05,1.4130234224032792,72462168.7,12.32
MARA,short_straddle_1w,2023-01-04,2023-01-09,2023-02-03,,4.0,1.24,0.0,-29.999996,-0.24193545,False,2023-01-04,1.0066200460747412,1.2726370096206665,1.4205711228506905,1.5544901646193554,-0.18131549585436307,-0.01026309259310117,1.2642675005164496,17038401.4,29.59
MSFT,short_straddle_1w,2023-01-04,2023-01-09,2023-02-03,,225.0,19.990002,0.0,222.00012,0.11105558,True,2023-01-04,0.30735044474755385,0.37681201100349426,0.345467141696385,0.31097877796924145,0.2116968671115053,-0.0018859284858766985,1.2260011899868684,28425718.0,8.82
PFE,short_straddle_1w,2023-01-04,2023-01-09,2023-02-03,,40.0,9.92,0.0,140.99998,0.14213708,True,2023-01-04,0.22833156170048519,0.36458098888397217,0.34758742792265757,0.3297191875583863,0.10573179433002386,-0.0014379775751864796,1.5967174496980523,23099837.2,16.58
BABA,short_straddle_1w,2023-01-04,2023-01-09,2023-02-03,,100.0,14.37,0.0,-143.00003,-0.0995129,False,2023-01-04,0.6204584639996734,0.5959579944610596,0.5907010010310582,0.5853968005345946,0.01804108583583009,-0.004522931239137617,0.960512313135877,24300971.6,14.07
META,short_straddle_1w,2023-01-04,2023-01-09,2023-02-03,,125.0,19.54,0.0,72.999954,0.037359238,True,2023-01-04,0.44149999910386023,0.6684250235557556,0.5891192640577044,0.4973238406232604,0.34404379793670525,0.0023303462619401285,1.5139864663929765,30150982.533333335,15.39
NIO,short_straddle_1w,2023-01-04,2023-01-09,2023-02-03,,10.0,2.1100001,0.0,18.000008,0.08530809,True,2023-01-04,0.8726157157158173,0.8323259949684143,0.897080293723515,0.9574651664023998,-0.13069840640175565,-0.003221524761760749,0.9538287931081406,52911275.0,19.36
CSCO,short_straddle_1w,2023-01-04,2023-01-09,2023-02-03,,45.0,3.45,0.0,-76.0,-0.22028986,False,2023-01-04,0.21505290730730112,0.27702200412750244,0.3055718626294817,0.33167323631985096,-0.16477432064987388,-0.00047440245203005457,1.2881574473747999,18978812.733333334,8.68
